2026-06-19 20:11:22.490 | INFO     | __main__ | main:896 | Iteration #200 | Total ticks processed: 796 | Active symbols: 4
2026-06-19 20:25:50.801 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.23 | Ask: 161.233 | Mid: 161.23149999999998
2026-06-19 20:25:50.802 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41743 | Ask: 1.41745 | Mid: 1.41744
2026-06-19 20:25:51.805 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14674 | Ask: 1.14675 | Mid: 1.1467450000000001
2026-06-19 20:25:51.806 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32306 | Ask: 1.3231 | Mid: 1.32308
2026-06-19 20:25:51.806 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.231 | Ask: 161.234 | Mid: 161.23250000000002
2026-06-19 20:25:51.806 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41741 | Ask: 1.41745 | Mid: 1.41743
2026-06-19 20:25:52.832 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14676 | Mid: 1.146755
2026-06-19 20:25:52.833 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32306 | Ask: 1.3231 | Mid: 1.32308
2026-06-19 20:25:52.833 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.233 | Ask: 161.235 | Mid: 161.234
2026-06-19 20:25:52.833 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41743 | Mid: 1.417425
2026-06-19 20:25:53.838 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14674 | Ask: 1.14675 | Mid: 1.1467450000000001
2026-06-19 20:25:53.839 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32304 | Ask: 1.32308 | Mid: 1.32306
2026-06-19 20:25:53.839 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.233 | Ask: 161.234 | Mid: 161.2335
2026-06-19 20:25:53.839 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41745 | Ask: 1.41748 | Mid: 1.417465
2026-06-19 20:25:53.841 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.417465 | Low: 1.4172150000000001 | Close: 1.417465
2026-06-19 20:25:53.842 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.417465 | Low: 1.4172150000000001 | Close: 1.417465
2026-06-19 20:25:53.842 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.417465 | Low: 1.4172150000000001 | Close: 1.417465
2026-06-19 20:25:53.842 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.417465 | Low: 1.4172150000000001 | Close: 1.417465
2026-06-19 20:25:53.842 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.417465 | Low: 1.4172150000000001 | Close: 1.417465
2026-06-19 20:25:54.844 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14674 | Ask: 1.14676 | Mid: 1.14675
2026-06-19 20:25:54.845 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32303 | Ask: 1.32307 | Mid: 1.3230499999999998
2026-06-19 20:25:54.845 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.239 | Ask: 161.241 | Mid: 161.24
2026-06-19 20:25:54.845 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41745 | Ask: 1.41748 | Mid: 1.417465
2026-06-19 20:25:55.849 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14676 | Mid: 1.146755
2026-06-19 20:25:55.850 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32305 | Ask: 1.32308 | Mid: 1.3230650000000002
2026-06-19 20:25:55.850 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.235 | Ask: 161.239 | Mid: 161.23700000000002
2026-06-19 20:25:55.850 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41745 | Ask: 1.41748 | Mid: 1.417465
2026-06-19 20:25:56.854 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14676 | Mid: 1.146755
2026-06-19 20:25:56.855 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32305 | Ask: 1.32308 | Mid: 1.3230650000000002
2026-06-19 20:25:56.855 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.238 | Ask: 161.239 | Mid: 161.2385
2026-06-19 20:25:56.855 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41746 | Ask: 1.41748 | Mid: 1.41747
2026-06-19 20:25:56.856 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.41747 | Low: 1.4172150000000001 | Close: 1.41747
2026-06-19 20:25:56.857 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.41747 | Low: 1.4172150000000001 | Close: 1.41747
2026-06-19 20:25:56.857 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.41747 | Low: 1.4172150000000001 | Close: 1.41747
2026-06-19 20:25:56.857 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.41747 | Low: 1.4172150000000001 | Close: 1.41747
2026-06-19 20:25:56.857 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.41747 | Low: 1.4172150000000001 | Close: 1.41747
2026-06-19 20:25:57.860 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14676 | Ask: 1.14677 | Mid: 1.146765
2026-06-19 20:25:57.860 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32304 | Ask: 1.32308 | Mid: 1.32306
2026-06-19 20:25:57.860 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.235 | Ask: 161.237 | Mid: 161.236
2026-06-19 20:25:57.860 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41746 | Ask: 1.41748 | Mid: 1.41747
2026-06-19 20:25:58.863 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14677 | Ask: 1.14678 | Mid: 1.1467749999999999
2026-06-19 20:25:58.864 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32305 | Ask: 1.32309 | Mid: 1.32307
2026-06-19 20:25:58.864 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.233 | Ask: 161.234 | Mid: 161.2335
2026-06-19 20:25:58.864 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41747 | Ask: 1.41748 | Mid: 1.417475
2026-06-19 20:25:58.865 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.417475 | Low: 1.4172150000000001 | Close: 1.417475
2026-06-19 20:25:58.866 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.417475 | Low: 1.4172150000000001 | Close: 1.417475
2026-06-19 20:25:58.866 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.417475 | Low: 1.4172150000000001 | Close: 1.417475
2026-06-19 20:25:58.866 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.417475 | Low: 1.4172150000000001 | Close: 1.417475
2026-06-19 20:25:58.866 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.417475 | Low: 1.4172150000000001 | Close: 1.417475
2026-06-19 20:25:59.868 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14676 | Ask: 1.14677 | Mid: 1.146765
2026-06-19 20:25:59.869 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32304 | Ask: 1.32308 | Mid: 1.32306
2026-06-19 20:25:59.869 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.233 | Ask: 161.235 | Mid: 161.234
2026-06-19 20:25:59.869 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41747 | Ask: 1.41748 | Mid: 1.417475
2026-06-19 20:26:00.873 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14676 | Ask: 1.14677 | Mid: 1.146765
2026-06-19 20:26:00.873 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32294 | Ask: 1.32296 | Mid: 1.32295
2026-06-19 20:26:00.874 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.233 | Ask: 161.234 | Mid: 161.2335
2026-06-19 20:26:00.874 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41749 | Ask: 1.41751 | Mid: 1.4175
2026-06-19 20:26:00.874 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: EURUSD | 1m | Bucket: 1781880960 | Price: 1.146765
2026-06-19 20:26:00.874 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: EURUSD:1m
2026-06-19 20:26:00.874 | INFO     | __main__ | main:614 | 🧪 RizTest: Signal generated on NEW M1 candle (bucket=1781880960)
2026-06-19 20:26:00.875 | INFO     | __main__ | main:714 | Signals generated for EURUSD: [{'strategy_id': 'riztest', 'symbol': 'EUR/USD', 'action': 'LONG', 'price': 1.146765, 'stop_loss': 1.141031175, 'take_profit': 1.15823265, 'reason': 'RizTest #3 - Testing end-to-end execution (M1 close: 1.146765)', 'timestamp': '2026-06-19T20:26:00.874545', 'confidence': 0.99}]
2026-06-19 20:26:00.876 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: GBPUSD | 1m | Bucket: 1781880960 | Price: 1.32295
2026-06-19 20:26:00.876 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: GBPUSD:1m
2026-06-19 20:26:00.876 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDJPY | 1m | Bucket: 1781880960 | Price: 161.2335
2026-06-19 20:26:00.877 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: USDJPY:1m
2026-06-19 20:26:00.877 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDCAD | 1m | Bucket: 1781880960 | Price: 1.4175
2026-06-19 20:26:00.877 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.4175 | Low: 1.4172150000000001 | Close: 1.4175
2026-06-19 20:26:00.877 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.4175 | Low: 1.4172150000000001 | Close: 1.4175
2026-06-19 20:26:00.878 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.4175 | Low: 1.4172150000000001 | Close: 1.4175
2026-06-19 20:26:00.878 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.4175 | Low: 1.4172150000000001 | Close: 1.4175
2026-06-19 20:26:00.878 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: USDCAD:1m
2026-06-19 20:26:00.879 | INFO     | __main__ | evaluate_and_execute:746 | ✅ Trade Scorer PASSED LONG signal for EURUSD. Score: 93/100
2026-06-19 20:26:00.879 | INFO     | __main__ | evaluate_and_execute:750 | 🛡️ LLM Gatekeeper reviewing signal: LONG EURUSD
2026-06-19 20:26:01.438 | INFO     | __main__ | evaluate_and_execute:792 | ✅ LLM Gatekeeper APPROVED LONG signal for EURUSD.
2026-06-19 20:26:01.880 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14679 | Ask: 1.1468 | Mid: 1.146795
2026-06-19 20:26:01.881 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32304 | Mid: 1.323025
2026-06-19 20:26:01.881 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.227 | Ask: 161.23 | Mid: 161.2285
2026-06-19 20:26:01.881 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41744 | Ask: 1.41746 | Mid: 1.41745
2026-06-19 20:26:01.895 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.146795 | Low: 1.146765 | Close: 1.146795
2026-06-19 20:26:01.896 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323025 | Low: 1.32295 | Close: 1.323025
2026-06-19 20:26:01.896 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.2335 | Low: 161.2285 | Close: 161.2285
2026-06-19 20:26:01.897 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.4175 | Low: 1.41745 | Close: 1.41745
2026-06-19 20:26:02.913 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14677 | Ask: 1.14678 | Mid: 1.1467749999999999
2026-06-19 20:26:02.914 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32303 | Mid: 1.32302
2026-06-19 20:26:02.914 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.23 | Ask: 161.232 | Mid: 161.231
2026-06-19 20:26:02.914 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41746 | Ask: 1.41749 | Mid: 1.417475
2026-06-19 20:26:03.918 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14678 | Ask: 1.14679 | Mid: 1.146785
2026-06-19 20:26:03.919 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32302 | Ask: 1.32303 | Mid: 1.323025
2026-06-19 20:26:03.919 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.231 | Ask: 161.233 | Mid: 161.232
2026-06-19 20:26:03.920 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:03.921 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.4175 | Low: 1.417435 | Close: 1.417435
2026-06-19 20:26:04.923 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14679 | Ask: 1.14682 | Mid: 1.146805
2026-06-19 20:26:04.924 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32303 | Mid: 1.32302
2026-06-19 20:26:04.924 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.228 | Ask: 161.232 | Mid: 161.23000000000002
2026-06-19 20:26:04.924 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:04.925 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.146805 | Low: 1.146765 | Close: 1.146805
2026-06-19 20:26:05.929 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14676 | Mid: 1.146755
2026-06-19 20:26:05.929 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32295 | Ask: 1.32299 | Mid: 1.3229700000000002
2026-06-19 20:26:05.929 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.23 | Ask: 161.232 | Mid: 161.231
2026-06-19 20:26:05.929 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41744 | Ask: 1.41746 | Mid: 1.41745
2026-06-19 20:26:05.929 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.146805 | Low: 1.146755 | Close: 1.146755
2026-06-19 20:26:06.932 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14676 | Mid: 1.146755
2026-06-19 20:26:06.932 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32286 | Ask: 1.32289 | Mid: 1.3228749999999998
2026-06-19 20:26:06.932 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.23 | Ask: 161.233 | Mid: 161.23149999999998
2026-06-19 20:26:06.932 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41741 | Ask: 1.41743 | Mid: 1.41742
2026-06-19 20:26:06.933 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323025 | Low: 1.3228749999999998 | Close: 1.3228749999999998
2026-06-19 20:26:06.933 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.4175 | Low: 1.41742 | Close: 1.41742
2026-06-19 20:26:07.935 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14675 | Ask: 1.14677 | Mid: 1.14676
2026-06-19 20:26:07.935 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32291 | Ask: 1.32293 | Mid: 1.3229199999999999
2026-06-19 20:26:07.935 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.228 | Ask: 161.231 | Mid: 161.2295
2026-06-19 20:26:07.936 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:07.937 | INFO     | __main__ | main:815 | Processed 300 ticks | Symbol: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:08.941 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14674 | Ask: 1.14675 | Mid: 1.1467450000000001
2026-06-19 20:26:08.942 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32291 | Ask: 1.32293 | Mid: 1.3229199999999999
2026-06-19 20:26:08.942 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.227 | Ask: 161.229 | Mid: 161.228
2026-06-19 20:26:08.942 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:08.943 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.146805 | Low: 1.1467450000000001 | Close: 1.1467450000000001
2026-06-19 20:26:08.944 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.2335 | Low: 161.228 | Close: 161.228
2026-06-19 20:26:09.947 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14672 | Ask: 1.14674 | Mid: 1.14673
2026-06-19 20:26:09.948 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32291 | Ask: 1.32293 | Mid: 1.3229199999999999
2026-06-19 20:26:09.948 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.226 | Ask: 161.229 | Mid: 161.22750000000002
2026-06-19 20:26:09.948 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41742 | Ask: 1.41745 | Mid: 1.417435
2026-06-19 20:26:09.948 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.146805 | Low: 1.14673 | Close: 1.14673
2026-06-19 20:26:09.950 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.2335 | Low: 161.22750000000002 | Close: 161.22750000000002
2026-06-19 20:26:10.954 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14672 | Ask: 1.14674 | Mid: 1.14673
2026-06-19 20:26:10.955 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32289 | Ask: 1.32292 | Mid: 1.322905
2026-06-19 20:26:10.955 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.225 | Ask: 161.228 | Mid: 161.2265
2026-06-19 20:26:10.955 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41744 | Ask: 1.41745 | Mid: 1.417445
2026-06-19 20:26:10.956 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.2335 | Low: 161.2265 | Close: 161.2265
2026-06-19 20:26:11.959 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14679 | Ask: 1.1468 | Mid: 1.146795
2026-06-19 20:26:11.960 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32304 | Mid: 1.323025
2026-06-19 20:26:11.960 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.214 | Ask: 161.216 | Mid: 161.215
2026-06-19 20:26:11.960 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.4174 | Ask: 1.41742 | Mid: 1.4174099999999998
2026-06-19 20:26:11.971 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.2335 | Low: 161.215 | Close: 161.215
2026-06-19 20:26:11.972 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.4175 | Low: 1.4174099999999998 | Close: 1.4174099999999998
2026-06-19 20:26:12.989 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14679 | Ask: 1.1468 | Mid: 1.146795
2026-06-19 20:26:12.990 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32304 | Mid: 1.323025
2026-06-19 20:26:12.990 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.215 | Ask: 161.217 | Mid: 161.216
2026-06-19 20:26:12.991 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41738 | Ask: 1.4174 | Mid: 1.4173900000000001
2026-06-19 20:26:12.993 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.4175 | Low: 1.4173900000000001 | Close: 1.4173900000000001
2026-06-19 20:26:13.994 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14679 | Ask: 1.14682 | Mid: 1.146805
2026-06-19 20:26:13.995 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32302 | Ask: 1.32305 | Mid: 1.323035
2026-06-19 20:26:13.995 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.216 | Ask: 161.217 | Mid: 161.2165
2026-06-19 20:26:13.996 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41735 | Ask: 1.41737 | Mid: 1.41736
2026-06-19 20:26:13.996 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323035 | Low: 1.3228749999999998 | Close: 1.323035
